-30.48,56.14,-17.65,2.6906
-30.48,56.14,-17.65,2.6921
-30.48,56.14,-17.65,2.6936
-30.48,56.14,-17.65,2.6951
-30.48,56.14,-17.65,2.6966
-30.48,56.14,-17.65,2.6981
-30.48,56.14,-17.65,2.6996
-30.48,56.14,-17.65,2.7011
-30.48,56.14,-17.65,2.7025
-30.48,56.14,-17.65,2.704
-30.48,56.14,-17.65,2.7055
-30.48,56.14,-17.65,2.707
-30.48,56.14,-17.65,2.7084
-30.48,56.14,-17.65,2.7099
-30.48,56.14,-17.65,2.7114
-30.96,57.82,-20.05,2.7129
-30.96,57.82,-20.05,2.7144
-30.96,57.82,-20.05,2.7159
-30.96,57.82,-20.05,2.7174
-30.96,57.82,-20.05,2.7188
-30.96,57.82,-20.05,2.7203
-30.96,57.82,-20.05,2.7218
-30.96,57.82,-20.05,2.7233
-30.96,57.82,-20.05,2.7248
-30.96,57.82,-20.05,2.7262
-30.96,57.82,-20.05,2.7277
-30.96,57.82,-20.05,2.7292
-30.96,57.82,-20.05,2.7307
-30.96,57.82,-20.05,2.7322
-31.2,60.7,-21.49,2.7337
-31.2,60.7,-21.49,2.7352
-31.2,60.7,-21.49,2.7366
-31.2,60.7,-21.49,2.7381
-31.2,60.7,-21.49,2.7396
-31.2,60.7,-21.49,2.7411
-31.2,60.7,-21.49,2.7426
-31.2,60.7,-21.49,2.744
-31.2,60.7,-21.49,2.7456
-31.2,60.7,-21.49,2.7471
-31.2,60.7,-21.49,2.7486
-31.2,60.7,-21.49,2.75
-31.2,60.7,-21.49,2.7515
-31.2,60.7,-21.49,2.753
-31.2,60.7,-21.49,2.7545
-31.2,60.7,-21.49,2.7559
-31.2,60.7,-21.49,2.7574
-31.2,60.7,-21.49,2.7589
-31.2,60.7,-21.49,2.7604
-31.68,63.34,-23.89,2.7619
-31.68,63.34,-23.89,2.7634
-31.68,63.34,-23.89,2.7649
-31.68,63.34,-23.89,2.7664
-31.68,63.34,-23.89,2.7679
-31.68,63.34,-23.89,2.7693
-31.68,63.34,-23.89,2.7708
-31.68,63.34,-23.89,2.7723
-31.68,63.34,-23.89,2.7738
-31.68,63.34,-23.89,2.7752
-31.68,63.34,-23.89,2.7768
-31.68,63.34,-23.89,2.7783
-31.68,63.34,-23.89,2.7798
-31.92,64.3,-25.33,2.7813
-31.92,64.3,-25.33,2.7827
-31.92,64.3,-25.33,2.7842
-31.92,64.3,-25.33,2.7857
-31.92,64.3,-25.33,2.7871
-31.92,64.3,-25.33,2.7886
-31.92,64.3,-25.33,2.7901
-31.92,64.3,-25.33,2.7916
-31.92,64.3,-25.33,2.7931
-31.92,64.3,-25.33,2.7946
-31.92,64.3,-25.33,2.7961
-31.92,64.3,-25.33,2.7976
-31.92,64.3,-25.33,2.7991
-31.92,64.3,-25.33,2.8005
-31.92,64.3,-25.33,2.802
-31.92,64.3,-25.33,2.8035
-31.92,64.3,-25.33,2.805
-31.92,64.3,-25.33,2.8065
-31.92,64.3,-25.33,2.808
-32.16,66.7,-28.21,2.8095
-32.16,66.7,-28.21,2.811
-32.16,66.7,-28.21,2.8125
-32.16,66.7,-28.21,2.814
-32.16,66.7,-28.21,2.8155
-32.16,66.7,-28.21,2.8169
-32.16,66.7,-28.21,2.8184
-32.16,66.7,-28.21,2.8199
-32.16,66.7,-28.21,2.8214
-32.16,66.7,-28.21,2.8228
-32.16,66.7,-28.21,2.8243
-32.16,66.7,-28.21,2.8258
-32.16,66.7,-28.21,2.8273
-32.4,67.9,-29.41,2.8288
-32.4,67.9,-29.41,2.8303
-32.4,67.9,-29.41,2.8317
-32.4,67.9,-29.41,2.8332
-32.4,67.9,-29.41,2.8347
-32.4,67.9,-29.41,2.8362
-32.4,67.9,-29.41,2.8376
-32.4,67.9,-29.41,2.8391
-32.4,67.9,-29.41,2.8407
-32.4,67.9,-29.41,2.8422
-32.4,67.9,-29.41,2.8437
-32.4,67.9,-29.41,2.8452
-32.4,67.9,-29.41,2.8466
-32.4,67.9,-29.41,2.8481
-32.4,67.9,-29.41,2.8496
-32.4,67.9,-29.41,2.8511
-32.4,67.9,-29.41,2.8526
-32.4,67.9,-29.41,2.854
-32.4,67.9,-29.41,2.8556
-32.88,69.58,-31.81,2.857
-32.88,69.58,-31.81,2.8585
-32.88,69.58,-31.81,2.86
-32.88,69.58,-31.81,2.8615
-32.88,69.58,-31.81,2.863
-32.88,69.58,-31.81,2.8645
-32.88,69.58,-31.81,2.8659
-32.88,69.58,-31.81,2.8674
-32.88,69.58,-31.81,2.8689
-32.88,69.58,-31.81,2.8704
-32.88,69.58,-31.81,2.8719
-32.88,69.58,-31.81,2.8734
-32.88,69.58,-31.81,2.8748
-32.88,69.58,-31.81,2.8764
-32.64,70.06,-33.01,2.8784
-32.64,70.06,-33.01,2.8799
-32.64,70.06,-33.01,2.8813
-32.64,70.06,-33.01,2.8828
-32.64,70.06,-33.01,2.8843
-32.64,70.06,-33.01,2.8858
-32.64,70.06,-33.01,2.8873
-32.64,70.06,-33.01,2.8888
-32.64,70.06,-33.01,2.8903
-32.64,70.06,-33.01,2.8918
-32.64,70.06,-33.01,2.8932
-32.64,70.06,-33.01,2.8947
-32.64,70.06,-33.01,2.8963
-32.64,70.06,-33.01,2.8977
-32.64,70.06,-33.01,2.8992
-32.64,70.06,-33.01,2.9007
-32.64,70.06,-33.01,2.9022
-32.64,70.06,-33.01,2.9037
-32.88,71.26,-34.69,2.9051
-32.88,71.26,-34.69,2.9066
-32.88,71.26,-34.69,2.9081
-32.88,71.26,-34.69,2.9096
-32.88,71.26,-34.69,2.9111
-32.88,71.26,-34.69,2.9126
-32.88,71.26,-34.69,2.9141
-32.88,71.26,-34.69,2.9155
-32.88,71.26,-34.69,2.917
-32.88,71.26,-34.69,2.9185
-32.88,71.26,-34.69,2.92
-32.88,71.26,-34.69,2.9215
-32.88,71.26,-34.69,2.923
-32.88,71.5,-35.65,2.9245
-32.88,71.5,-35.65,2.9261
-32.88,71.5,-35.65,2.9276
-32.88,71.5,-35.65,2.929
-32.88,71.5,-35.65,2.9305
-32.88,71.5,-35.65,2.932
-32.88,71.5,-35.65,2.9335
-32.88,71.5,-35.65,2.935
-32.88,71.5,-35.65,2.9365
-32.88,71.5,-35.65,2.938
-32.88,71.5,-35.65,2.9395
-32.88,71.5,-35.65,2.941
-32.88,71.5,-35.65,2.9425
-32.88,71.5,-35.65,2.944
-32.88,71.5,-35.65,2.9455
-32.88,71.5,-35.65,2.947
-32.88,71.5,-35.65,2.9485
-32.88,71.5,-35.65,2.9499
-32.88,71.5,-35.65,2.9514
-32.88,71.5,-36.61,2.9529
-32.88,71.5,-36.61,2.9545
-32.88,71.5,-36.61,2.956
-32.88,71.5,-36.61,2.9575
-32.88,71.5,-36.61,2.959
-32.88,71.5,-36.61,2.9605
-32.88,71.5,-36.61,2.9621
-32.88,71.5,-36.61,2.9636
-32.88,71.5,-36.61,2.9651
-32.88,71.5,-36.61,2.9666
-32.88,71.5,-36.61,2.9681
-32.88,71.5,-36.61,2.9696
-32.88,71.5,-36.61,2.9711
-32.88,71.5,-36.85,2.9726
-32.88,71.5,-36.85,2.974
-32.88,71.5,-36.85,2.9755
-32.88,71.5,-36.85,2.977
-32.88,71.5,-36.85,2.9785
-32.88,71.5,-36.85,2.98
-32.88,71.5,-36.85,2.9815
-32.88,71.5,-36.85,2.9829
-32.88,71.5,-36.85,2.9844
-32.88,71.5,-36.85,2.9859
-32.88,71.5,-36.85,2.9874
-32.88,71.5,-36.85,2.9889
-32.88,71.5,-36.85,2.9904
-32.88,71.5,-36.85,2.9919
-32.88,71.5,-36.85,2.9933
-32.88,71.5,-36.85,2.9948
-32.88,71.5,-36.85,2.9963
-32.88,71.5,-36.85,2.9978
-32.88,71.5,-36.85,2.9993
-32.88,71.5,-35.65,3.0007
-32.88,71.5,-35.65,3.0022
-32.88,71.5,-35.65,3.0037
-32.88,71.5,-35.65,3.0052
-32.88,71.5,-35.65,3.0067
-32.88,71.5,-35.65,3.0082
-32.88,71.5,-35.65,3.0097
-32.88,71.5,-35.65,3.0112
-32.88,71.5,-35.65,3.0127
-32.88,71.5,-35.65,3.0142
-32.88,71.5,-35.65,3.0157
-32.88,71.5,-35.65,3.0172
-32.88,71.5,-35.65,3.0187
-32.88,71.5,-35.65,3.0202
-32.88,71.5,-35.65,3.0217
-32.88,71.5,-35.41,3.0232
-32.88,71.5,-35.41,3.0247
-32.88,71.5,-35.41,3.0261
-32.88,71.5,-35.41,3.0276
-32.88,71.5,-35.41,3.0291
-32.88,71.5,-35.41,3.0306
-32.88,71.5,-35.41,3.0321
-32.88,71.5,-35.41,3.0336
-32.88,71.5,-35.41,3.0351
-32.88,71.5,-35.41,3.0366
-32.88,71.5,-35.41,3.0381
-32.88,71.5,-35.41,3.0396
-32.88,71.5,-35.41,3.041
-32.88,71.5,-35.41,3.0425
-32.88,71.5,-35.41,3.044
-32.88,71.5,-35.41,3.0455
-32.88,71.5,-35.41,3.047
-32.88,71.5,-35.41,3.0485
-32.88,71.5,-35.41,3.05
-32.88,71.5,-34.93,3.0515
-32.88,71.5,-34.93,3.053
-32.88,71.5,-34.93,3.0545
-32.88,71.5,-34.93,3.056
-32.88,71.5,-34.93,3.0574
-32.88,71.5,-34.93,3.0589
-32.88,71.5,-34.93,3.0604
-32.88,71.5,-34.93,3.0619
-32.88,71.5,-34.93,3.0634
-32.88,71.5,-34.93,3.0649
-32.88,71.5,-34.93,3.0664
-32.88,71.5,-34.93,3.0679
-32.88,71.5,-34.93,3.0695
-32.88,71.5,-34.45,3.071
-32.88,71.5,-34.45,3.0725
-32.88,71.5,-34.45,3.074
-32.88,71.5,-34.45,3.0756
-32.88,71.5,-34.45,3.0771
-32.88,71.5,-34.45,3.0786
-32.88,71.5,-34.45,3.08
-32.88,71.5,-34.45,3.0815
-32.88,71.5,-34.45,3.0831
-32.88,71.5,-34.45,3.0847
-32.88,71.5,-34.45,3.0862
-32.88,71.5,-34.45,3.0877
-32.88,71.5,-34.45,3.0892
-32.88,71.5,-34.45,3.0907
-32.88,71.5,-34.45,3.0922
-32.88,71.5,-34.45,3.0937
-32.88,71.5,-34.45,3.0952
-32.88,71.5,-34.45,3.0967
-32.88,71.5,-34.45,3.0982
-32.88,71.5,-33.97,3.0997
-32.88,71.5,-33.97,3.1012
-32.88,71.5,-33.97,3.1027
-32.88,71.5,-33.97,3.1041
-32.88,71.5,-33.97,3.1056
-32.88,71.5,-33.97,3.1071
-32.88,71.5,-33.97,3.1086
-32.88,71.5,-33.97,3.1101
-32.88,71.5,-33.97,3.1115
-32.88,71.5,-33.97,3.113
-32.88,71.5,-33.97,3.1145
-32.88,71.5,-33.97,3.116
-32.88,71.5,-33.97,3.1175
-32.88,71.5,-33.73,3.119
-32.88,71.5,-33.73,3.1205
-32.88,71.5,-33.73,3.122
-32.88,71.5,-33.73,3.1235
-32.88,71.5,-33.73,3.125
-32.88,71.5,-33.73,3.1264
-32.88,71.5,-33.73,3.1279
-32.88,71.5,-33.73,3.1294
-32.88,71.5,-33.73,3.131
-32.88,71.5,-33.73,3.1324
-32.88,71.5,-33.73,3.1339
-32.88,71.5,-33.73,3.1354
-32.88,71.5,-33.73,3.1369
-32.88,71.5,-33.73,3.1384
-32.88,71.5,-33.73,3.1399
-32.88,71.5,-33.73,3.1414
-32.88,71.5,-33.73,3.1429
-32.88,71.5,-33.73,3.1444
-32.88,71.5,-33.73,3.1459
-32.88,71.26,-33.01,3.1474
-32.88,71.26,-33.01,3.1489
-32.88,71.26,-33.01,3.1504
-32.88,71.26,-33.01,3.1519
-32.88,71.26,-33.01,3.1534
-32.88,71.26,-33.01,3.1549
-32.88,71.26,-33.01,3.1563
-32.88,71.26,-33.01,3.1578
-32.88,71.26,-33.01,3.1593
-32.88,71.26,-33.01,3.1609
-32.88,71.26,-33.01,3.1625
-32.88,71.26,-33.01,3.164
-32.88,71.26,-33.01,3.1655
-32.88,71.02,-32.53,3.167
-32.88,71.02,-32.53,3.1684
-32.88,71.02,-32.53,3.1699
-32.88,71.02,-32.53,3.1714
-32.88,71.02,-32.53,3.1729
-32.88,71.02,-32.53,3.1744
-32.88,71.02,-32.53,3.1759
-32.88,71.02,-32.53,3.1774
-32.88,71.02,-32.53,3.1788
-32.88,71.02,-32.53,3.1803
-32.88,71.02,-32.53,3.1818
-32.88,71.02,-32.53,3.1833
-32.88,71.02,-32.53,3.1848
-32.88,71.02,-32.53,3.1862
-32.88,71.02,-32.53,3.1877
-32.88,71.02,-32.53,3.1892
-32.88,71.02,-32.53,3.1907
-32.88,71.02,-32.53,3.1921
-32.88,71.02,-32.53,3.1936
-32.88,70.78,-30.85,3.1951
-32.88,70.78,-30.85,3.1966
-32.88,70.78,-30.85,3.1981
-32.88,70.78,-30.85,3.1996
-32.88,70.78,-30.85,3.201
-32.88,70.78,-30.85,3.2026
-32.88,70.78,-30.85,3.204
-32.88,70.78,-30.85,3.2056
-32.88,70.78,-30.85,3.2071
-32.88,70.78,-30.85,3.2085
-32.88,70.78,-30.85,3.21
-32.88,70.78,-30.85,3.2116
-32.88,70.78,-30.85,3.2131
-32.88,70.06,-29.89,3.2146
-32.88,70.06,-29.89,3.216
-32.88,70.06,-29.89,3.2175
-32.88,70.06,-29.89,3.219
-32.88,70.06,-29.89,3.2205
-32.88,70.06,-29.89,3.222
-32.88,70.06,-29.89,3.2235
-32.88,70.06,-29.89,3.225
-32.88,70.06,-29.89,3.2265
-32.88,70.06,-29.89,3.228
-32.88,70.06,-29.89,3.2295
-32.88,70.06,-29.89,3.231
-32.88,70.06,-29.89,3.2325
-32.88,70.06,-29.89,3.2339
-32.88,70.06,-29.89,3.2354
-32.88,70.06,-29.89,3.2369
-32.88,70.06,-29.89,3.2384
-32.88,70.06,-29.89,3.2399
-32.88,70.06,-29.89,3.2413
-32.88,68.86,-28.45,3.2428
-32.88,68.86,-28.45,3.2443
-32.88,68.86,-28.45,3.2458
-32.88,68.86,-28.45,3.2473
-32.88,68.86,-28.45,3.2488
-32.88,68.86,-28.45,3.2503
-32.88,68.86,-28.45,3.2518
-32.88,68.86,-28.45,3.2533
-32.88,68.86,-28.45,3.2548
-32.88,68.86,-28.45,3.2563
-32.88,68.86,-28.45,3.2578
-32.88,68.86,-28.45,3.2593
-32.88,68.86,-28.45,3.2608
-32.88,68.86,-28.45,3.2623
-32.64,68.38,-27.01,3.2638
-32.64,68.38,-27.01,3.2652
-32.64,68.38,-27.01,3.2667
-32.64,68.38,-27.01,3.2682
-32.64,68.38,-27.01,3.2697
-32.64,68.38,-27.01,3.2712
-32.64,68.38,-27.01,3.2727
-32.64,68.38,-27.01,3.2743
-32.64,68.38,-27.01,3.2758
-32.64,68.38,-27.01,3.2773
-32.64,68.38,-27.01,3.2788
-32.64,68.38,-27.01,3.2803
-32.64,68.38,-27.01,3.2817
-32.64,68.38,-27.01,3.2832
-32.64,68.38,-27.01,3.2847
-32.64,68.38,-27.01,3.2862
-32.64,68.38,-27.01,3.2877
-32.64,68.38,-27.01,3.2892
-31.68,67.42,-24.85,3.2907
-31.68,67.42,-24.85,3.2922
-31.68,67.42,-24.85,3.2936
-31.68,67.42,-24.85,3.2951
-31.68,67.42,-24.85,3.2966
-31.68,67.42,-24.85,3.2981
-31.68,67.42,-24.85,3.2996
-31.68,67.42,-24.85,3.3011
-31.68,67.42,-24.85,3.3026
-31.68,67.42,-24.85,3.3041
-31.68,67.42,-24.85,3.3056
-31.68,67.42,-24.85,3.3071
-31.68,67.42,-24.85,3.3086
-31.68,67.42,-24.85,3.31
-31.2,66.94,-23.65,3.3115
-31.2,66.94,-23.65,3.3131
-31.2,66.94,-23.65,3.3145
-31.2,66.94,-23.65,3.316
-31.2,66.94,-23.65,3.3175
-31.2,66.94,-23.65,3.319
-31.2,66.94,-23.65,3.3204
-31.2,66.94,-23.65,3.322
-31.2,66.94,-23.65,3.3235
-31.2,66.94,-23.65,3.3249
-31.2,66.94,-23.65,3.3264
-31.2,66.94,-23.65,3.3279
-31.2,66.94,-23.65,3.3294
-31.2,66.94,-23.65,3.3309
-31.2,66.94,-23.65,3.3324
-31.2,66.94,-23.65,3.3338
-31.2,66.94,-23.65,3.3353
-31.2,66.94,-23.65,3.3368
-31.2,66.94,-23.65,3.3384
-30.48,65.5,-21.25,3.3399
-30.48,65.5,-21.25,3.3415
-30.48,65.5,-21.25,3.3431
-30.48,65.5,-21.25,3.3446
-30.48,65.5,-21.25,3.346
-30.48,65.5,-21.25,3.3475
-30.48,65.5,-21.25,3.349
-30.48,65.5,-21.25,3.3505
-30.48,65.5,-21.25,3.352
-30.48,65.5,-21.25,3.3535
-30.48,65.5,-21.25,3.355
-30.48,65.5,-21.25,3.3565
-30.48,65.5,-21.25,3.358
-30,64.78,-19.81,3.3595
-30,64.78,-19.81,3.361
-30,64.78,-19.81,3.3625
-30,64.78,-19.81,3.364
-30,64.78,-19.81,3.3655
-30,64.78,-19.81,3.3669
-30,64.78,-19.81,3.3685
-30,64.78,-19.81,3.37
-30,64.78,-19.81,3.3715
-30,64.78,-19.81,3.373
-30,64.78,-19.81,3.3744
-30,64.78,-19.81,3.3759
-30,64.78,-19.81,3.3774
-30,64.78,-19.81,3.3789
-30,64.78,-19.81,3.3804
-30,64.78,-19.81,3.3819
-30,64.78,-19.81,3.3834
-30,64.78,-19.81,3.3848
-30,64.78,-19.81,3.3864
-28.8,63.34,-17.17,3.3879
-28.8,63.34,-17.17,3.3893
-28.8,63.34,-17.17,3.3908
-28.8,63.34,-17.17,3.3923
-28.8,63.34,-17.17,3.3938
-28.8,63.34,-17.17,3.3953
-28.8,63.34,-17.17,3.3968
-28.8,63.34,-17.17,3.3983
-28.8,63.34,-17.17,3.3998
-28.8,63.34,-17.17,3.4012
-28.8,63.34,-17.17,3.4027
-28.8,63.34,-17.17,3.4043
-28.8,63.34,-17.17,3.4058
-27.84,62.62,-15.49,3.4073
-27.84,62.62,-15.49,3.4088
-27.84,62.62,-15.49,3.4102
-27.84,62.62,-15.49,3.4117
-27.84,62.62,-15.49,3.4132
-27.84,62.62,-15.49,3.4147
-27.84,62.62,-15.49,3.4162
-27.84,62.62,-15.49,3.4177
-27.84,62.62,-15.49,3.4192
-27.84,62.62,-15.49,3.4207
-27.84,62.62,-15.49,3.4222
-27.84,62.62,-15.49,3.4237
-27.84,62.62,-15.49,3.4252
-27.84,62.62,-15.49,3.4267
-27.84,62.62,-15.49,3.4282
-27.84,62.62,-15.49,3.4297
-27.84,62.62,-15.49,3.4312
-27.84,62.62,-15.49,3.4327
-27.84,62.62,-15.49,3.4343
-26.64,60.94,-12.85,3.4358
-26.64,60.94,-12.85,3.4373
-26.64,60.94,-12.85,3.4389
-26.64,60.94,-12.85,3.4404
-26.64,60.94,-12.85,3.4418
-26.64,60.94,-12.85,3.4433
-26.64,60.94,-12.85,3.4448
-26.64,60.94,-12.85,3.4463
-26.64,60.94,-12.85,3.4477
-26.64,60.94,-12.85,3.4492
-26.64,60.94,-12.85,3.4508
-26.64,60.94,-12.85,3.4523
-26.64,60.94,-12.85,3.4537
-25.44,60.7,-11.17,3.4552
-25.44,60.7,-11.17,3.4567
-25.44,60.7,-11.17,3.4582
-25.44,60.7,-11.17,3.4597
-25.44,60.7,-11.17,3.4612
-25.44,60.7,-11.17,3.4627
-25.44,60.7,-11.17,3.4642
-25.44,60.7,-11.17,3.4657
-25.44,60.7,-11.17,3.4673
-25.44,60.7,-11.17,3.4688
-25.44,60.7,-11.17,3.4704
-25.44,60.7,-11.17,3.472
-25.44,60.7,-11.17,3.4735
-25.44,60.7,-11.17,3.4751
-25.44,60.7,-11.17,3.4766
-25.44,60.7,-11.17,3.478
-25.44,60.7,-11.17,3.4796
-25.44,60.7,-11.17,3.4811
-23.76,60.22,-7.81,3.4826
-23.76,60.22,-7.81,3.4841
-23.76,60.22,-7.81,3.4856
-23.76,60.22,-7.81,3.4871
-23.76,60.22,-7.81,3.4887
-23.76,60.22,-7.81,3.4901
-23.76,60.22,-7.81,3.4916
-23.76,60.22,-7.81,3.4931
-23.76,60.22,-7.81,3.4946
-23.76,60.22,-7.81,3.4961
-23.76,60.22,-7.81,3.4976
-23.76,60.22,-7.81,3.4991
-23.76,60.22,-7.81,3.5006
-23.76,60.22,-7.81,3.5021
-22.56,59.26,-5.89,3.5036
-22.56,59.26,-5.89,3.5051
-22.56,59.26,-5.89,3.5066
-22.56,59.26,-5.89,3.5081
-22.56,59.26,-5.89,3.5095
-22.56,59.26,-5.89,3.511
-22.56,59.26,-5.89,3.5125
-22.56,59.26,-5.89,3.514
-22.56,59.26,-5.89,3.5155
-22.56,59.26,-5.89,3.517
-22.56,59.26,-5.89,3.5185
-22.56,59.26,-5.89,3.52
-22.56,59.26,-5.89,3.5215
-22.56,59.26,-5.89,3.5229
-22.56,59.26,-5.89,3.5244
-22.56,59.26,-5.89,3.5259
-22.56,59.26,-5.89,3.5274
-22.56,59.26,-5.89,3.5289
-22.56,59.26,-5.89,3.5304
-20.64,58.3,-2.29,3.5318
-20.64,58.3,-2.29,3.5333
-20.64,58.3,-2.29,3.5349
-20.64,58.3,-2.29,3.5364
-20.64,58.3,-2.29,3.5379
-20.64,58.3,-2.29,3.5394
-20.64,58.3,-2.29,3.5409
-20.64,58.3,-2.29,3.5424
-20.64,58.3,-2.29,3.5439
-20.64,58.3,-2.29,3.5454
-20.64,58.3,-2.29,3.5468
-20.64,58.3,-2.29,3.5483
-20.64,58.3,-2.29,3.5577
-19.92,58.3,-0.61,3.5594
-19.92,58.3,-0.61,3.561
-19.92,58.3,-0.61,3.5626
-19.92,58.3,-0.61,3.5641
-19.92,58.3,-0.61,3.5656
-19.92,58.3,-0.61,3.5671
-19.92,58.3,-0.61,3.5686
-19.92,58.3,-0.61,3.5701
-19.92,58.3,-0.61,3.5717
-19.92,58.3,-0.61,3.5731
-19.92,58.3,-0.61,3.5746
-19.92,58.3,-0.61,3.5761
-19.92,58.3,-0.61,3.5776
-17.52,57.34,2.99,3.5792
-17.52,57.34,2.99,3.5807
-17.52,57.34,2.99,3.5822
-17.52,57.34,2.99,3.5837
-17.52,57.34,2.99,3.5852
-17.52,57.34,2.99,3.5867
-17.52,57.34,2.99,3.5881
-17.52,57.34,2.99,3.5896
-17.52,57.34,2.99,3.5911
-17.52,57.34,2.99,3.5926
-17.52,57.34,2.99,3.5941
-17.52,57.34,2.99,3.5956
-17.52,57.34,2.99,3.5971
-16.08,56.38,4.91,3.5986
-16.08,56.38,4.91,3.6001
-16.08,56.38,4.91,3.6016
-16.08,56.38,4.91,3.6031
-16.08,56.38,4.91,3.6046
-16.08,56.38,4.91,3.606
-16.08,56.38,4.91,3.6076
-16.08,56.38,4.91,3.6091
-16.08,56.38,4.91,3.6106
-16.08,56.38,4.91,3.6121
-16.08,56.38,4.91,3.6136
-16.08,56.38,4.91,3.615
-16.08,56.38,4.91,3.6166
-16.08,56.38,4.91,3.618
-16.08,56.38,4.91,3.6195
-16.08,56.38,4.91,3.621
-16.08,56.38,4.91,3.6225
-16.08,56.38,4.91,3.6239
-16.08,56.38,4.91,3.6254
-13.44,55.9,8.75,3.6269
-13.44,55.9,8.75,3.6284
-13.44,55.9,8.75,3.6299
-13.44,55.9,8.75,3.6314
-13.44,55.9,8.75,3.6329
-13.44,55.9,8.75,3.6344
-13.44,55.9,8.75,3.6358
-13.44,55.9,8.75,3.6373
-13.44,55.9,8.75,3.6388
-13.44,55.9,8.75,3.6403
-13.44,55.9,8.75,3.6418
-13.44,55.9,8.75,3.6432
-13.44,55.9,8.75,3.6447
-13.44,55.9,8.75,3.6462
-11.76,55.9,10.19,3.6477
-11.76,55.9,10.19,3.6492
-11.76,55.9,10.19,3.6507
-11.76,55.9,10.19,3.6522
-11.76,55.9,10.19,3.6537
-11.76,55.9,10.19,3.6551
-11.76,55.9,10.19,3.6566
-11.76,55.9,10.19,3.6581
-11.76,55.9,10.19,3.6596
-11.76,55.9,10.19,3.6611
-11.76,55.9,10.19,3.6626
-11.76,55.9,10.19,3.6641
-11.76,55.9,10.19,3.6655
-11.76,55.9,10.19,3.667
-11.76,55.9,10.19,3.6686
-11.76,55.9,10.19,3.6701
-11.76,55.9,10.19,3.6717
-11.76,55.9,10.19,3.6731
-11.76,55.9,10.19,3.6746
-11.76,55.9,10.19,3.6761
-8.16,54.7,13.79,3.6776
-8.16,54.7,13.79,3.6791
-8.16,54.7,13.79,3.6806
-8.16,54.7,13.79,3.6821
-8.16,54.7,13.79,3.6835
-8.16,54.7,13.79,3.685
-8.16,54.7,13.79,3.6865
-8.16,54.7,13.79,3.688
-8.16,54.7,13.79,3.6895
-8.16,54.7,13.79,3.691
-8.16,54.7,13.79,3.6925
-8.16,54.7,13.79,3.694
-6.72,54.46,15.47,3.6954
-6.72,54.46,15.47,3.6969
-6.72,54.46,15.47,3.6984
-6.72,54.46,15.47,3.6999
-6.72,54.46,15.47,3.7014
-6.72,54.46,15.47,3.7029
-6.72,54.46,15.47,3.7044
-6.72,54.46,15.47,3.7059
-6.72,54.46,15.47,3.7074
-6.72,54.46,15.47,3.7089
-6.72,54.46,15.47,3.7104
-6.72,54.46,15.47,3.7119
-6.72,54.46,15.47,3.7134
-6.72,54.46,15.47,3.7148
-6.72,54.46,15.47,3.7163
-6.72,54.46,15.47,3.7178
-6.72,54.46,15.47,3.7193
-6.72,54.46,15.47,3.7208
-6.72,54.46,15.47,3.7223
-6.72,54.46,15.47,3.7237
-2.88,54.46,18.83,3.7252
-2.88,54.46,18.83,3.7267
-2.88,54.46,18.83,3.7282
-2.88,54.46,18.83,3.7297
-2.88,54.46,18.83,3.7312
-2.88,54.46,18.83,3.7326
-2.88,54.46,18.83,3.7341
-2.88,54.46,18.83,3.7357
-2.88,54.46,18.83,3.7372
-2.88,54.46,18.83,3.7387
-2.88,54.46,18.83,3.7402
-2.88,54.46,18.83,3.7416
-1.2,54.46,20.27,3.7431
-1.2,54.46,20.27,3.7446
-1.2,54.46,20.27,3.7461
-1.2,54.46,20.27,3.7476
-1.2,54.46,20.27,3.749
-1.2,54.46,20.27,3.7505
-1.2,54.46,20.27,3.752
-1.2,54.46,20.27,3.7535
-1.2,54.46,20.27,3.755
-1.2,54.46,20.27,3.7565
-1.2,54.46,20.27,3.758
-1.2,54.46,20.27,3.7594
-1.2,54.46,20.27,3.761
-1.2,54.46,20.27,3.7625
-1.2,54.46,20.27,3.764
-1.2,54.46,20.27,3.7655
-1.2,54.46,20.27,3.767
-1.2,54.46,20.27,3.7685
-1.2,54.46,20.27,3.7699
-1.2,54.46,20.27,3.7714
2.88,54.46,23.39,3.7729
2.88,54.46,23.39,3.7744
2.88,54.46,23.39,3.7759
2.88,54.46,23.39,3.7774
2.88,54.46,23.39,3.7789
2.88,54.46,23.39,3.7804
2.88,54.46,23.39,3.7819
2.88,54.46,23.39,3.7834
2.88,54.46,23.39,3.7848
2.88,54.46,23.39,3.7863
2.88,54.46,23.39,3.7878
2.88,54.46,23.39,3.7893
2.88,54.46,23.39,3.7908
2.88,54.46,23.39,3.7923
4.8,54.46,24.83,3.7938
4.8,54.46,24.83,3.7953
4.8,54.46,24.83,3.7968
4.8,54.46,24.83,3.7982
4.8,54.46,24.83,3.7998
4.8,54.46,24.83,3.8013
4.8,54.46,24.83,3.8028
4.8,54.46,24.83,3.8042
4.8,54.46,24.83,3.8057
4.8,54.46,24.83,3.8072
4.8,54.46,24.83,3.8087
4.8,54.46,24.83,3.8102
4.8,54.46,24.83,3.8117
4.8,54.46,24.83,3.8132
4.8,54.46,24.83,3.8147
4.8,54.46,24.83,3.8161
4.8,54.46,24.83,3.8176
4.8,54.46,24.83,3.8191
9.84,54.46,26.75,3.8206
9.84,54.46,26.75,3.8221
9.84,54.46,26.75,3.8236
