139.02,-81.823,88.479,2.6966
139.02,-81.823,88.479,2.6981
139.02,-81.823,88.479,2.6996
139.02,-81.823,88.479,2.7011
139.02,-81.823,88.479,2.7026
139.02,-81.823,88.479,2.704
139.02,-81.823,88.479,2.7055
139.02,-81.823,88.479,2.707
139.02,-81.823,88.479,2.7085
139.02,-81.823,88.479,2.7099
139.02,-81.823,88.479,2.7114
140.36,-84.206,87.009,2.7129
140.36,-84.206,87.009,2.7144
140.36,-84.206,87.009,2.7159
140.36,-84.206,87.009,2.7174
140.36,-84.206,87.009,2.7189
140.36,-84.206,87.009,2.7203
140.36,-84.206,87.009,2.7218
140.36,-84.206,87.009,2.7233
140.36,-84.206,87.009,2.7248
140.36,-84.206,87.009,2.7263
140.36,-84.206,87.009,2.7277
140.36,-84.206,87.009,2.7292
140.36,-84.206,87.009,2.7307
140.87,-85.314,80.722,2.7322
140.87,-85.314,80.722,2.7337
140.87,-85.314,80.722,2.7352
140.87,-85.314,80.722,2.7366
140.87,-85.314,80.722,2.7381
140.87,-85.314,80.722,2.7396
140.87,-85.314,80.722,2.7411
140.87,-85.314,80.722,2.7426
140.87,-85.314,80.722,2.744
140.87,-85.314,80.722,2.7456
140.87,-85.314,80.722,2.7471
140.87,-85.314,80.722,2.7486
140.87,-85.314,80.722,2.7501
140.87,-85.314,80.722,2.7515
140.87,-85.314,80.722,2.753
140.87,-85.314,80.722,2.7545
140.87,-85.314,80.722,2.756
140.87,-85.314,80.722,2.7574
140.87,-85.314,80.722,2.7589
141.76,-87.487,76.329,2.7604
141.76,-87.487,76.329,2.7619
141.76,-87.487,76.329,2.7634
141.76,-87.487,76.329,2.7649
141.76,-87.487,76.329,2.7664
141.76,-87.487,76.329,2.7679
141.76,-87.487,76.329,2.7693
141.76,-87.487,76.329,2.7708
141.76,-87.487,76.329,2.7723
141.76,-87.487,76.329,2.7738
141.76,-87.487,76.329,2.7753
141.76,-87.487,76.329,2.7768
141.76,-87.487,76.329,2.7783
142.47,-88.751,75.475,2.7798
142.47,-88.751,75.475,2.7813
142.47,-88.751,75.475,2.7827
142.47,-88.751,75.475,2.7842
142.47,-88.751,75.475,2.7857
142.47,-88.751,75.475,2.7872
142.47,-88.751,75.475,2.7887
142.47,-88.751,75.475,2.7901
142.47,-88.751,75.475,2.7916
142.47,-88.751,75.475,2.7931
142.47,-88.751,75.475,2.7946
142.47,-88.751,75.475,2.7961
142.47,-88.751,75.475,2.7976
142.47,-88.751,75.475,2.7991
142.47,-88.751,75.475,2.8005
142.47,-88.751,75.475,2.802
142.47,-88.751,75.475,2.8035
142.47,-88.751,75.475,2.805
142.47,-88.751,75.475,2.8065
144.01,-90.55,72.317,2.808
144.01,-90.55,72.317,2.8095
144.01,-90.55,72.317,2.811
144.01,-90.55,72.317,2.8125
144.01,-90.55,72.317,2.814
144.01,-90.55,72.317,2.8155
144.01,-90.55,72.317,2.8169
144.01,-90.55,72.317,2.8184
144.01,-90.55,72.317,2.8199
144.01,-90.55,72.317,2.8214
144.01,-90.55,72.317,2.8228
144.01,-90.55,72.317,2.8243
144.01,-90.55,72.317,2.8258
144.01,-90.55,72.317,2.8273
144.32,-91.586,70.385,2.8288
144.32,-91.586,70.385,2.8303
144.32,-91.586,70.385,2.8317
144.32,-91.586,70.385,2.8332
144.32,-91.586,70.385,2.8347
144.32,-91.586,70.385,2.8362
144.32,-91.586,70.385,2.8377
144.32,-91.586,70.385,2.8391
144.32,-91.586,70.385,2.8407
144.32,-91.586,70.385,2.8422
144.32,-91.586,70.385,2.8437
144.32,-91.586,70.385,2.8452
144.32,-91.586,70.385,2.8467
144.32,-91.586,70.385,2.8481
144.32,-91.586,70.385,2.8496
144.32,-91.586,70.385,2.8511
144.32,-91.586,70.385,2.8526
144.32,-91.586,70.385,2.854
144.32,-91.586,70.385,2.8556
145.09,-93.79,68.641,2.857
145.09,-93.79,68.641,2.8585
145.09,-93.79,68.641,2.86
145.09,-93.79,68.641,2.8615
145.09,-93.79,68.641,2.863
145.09,-93.79,68.641,2.8645
145.09,-93.79,68.641,2.8659
145.09,-93.79,68.641,2.8674
145.09,-93.79,68.641,2.8689
145.09,-93.79,68.641,2.8704
145.09,-93.79,68.641,2.8719
145.09,-93.79,68.641,2.8734
145.09,-93.79,68.641,2.8748
146.37,-93.749,68.852,2.8764
146.37,-93.749,68.852,2.8784
146.37,-93.749,68.852,2.8799
146.37,-93.749,68.852,2.8814
146.37,-93.749,68.852,2.8828
146.37,-93.749,68.852,2.8843
146.37,-93.749,68.852,2.8858
146.37,-93.749,68.852,2.8873
146.37,-93.749,68.852,2.8888
146.37,-93.749,68.852,2.8903
146.37,-93.749,68.852,2.8918
146.37,-93.749,68.852,2.8933
146.37,-93.749,68.852,2.8947
146.37,-93.749,68.852,2.8963
146.37,-93.749,68.852,2.8977
146.37,-93.749,68.852,2.8992
146.37,-93.749,68.852,2.9007
146.37,-93.749,68.852,2.9022
146.37,-93.749,68.852,2.9037
146.98,-95.011,67.547,2.9051
146.98,-95.011,67.547,2.9066
146.98,-95.011,67.547,2.9081
146.98,-95.011,67.547,2.9096
146.98,-95.011,67.547,2.9111
146.98,-95.011,67.547,2.9126
146.98,-95.011,67.547,2.9141
146.98,-95.011,67.547,2.9156
146.98,-95.011,67.547,2.917
146.98,-95.011,67.547,2.9185
146.98,-95.011,67.547,2.92
146.98,-95.011,67.547,2.9215
146.98,-95.011,67.547,2.923
147.71,-95.486,68.164,2.9246
147.71,-95.486,68.164,2.9261
147.71,-95.486,68.164,2.9276
147.71,-95.486,68.164,2.9291
147.71,-95.486,68.164,2.9305
147.71,-95.486,68.164,2.932
147.71,-95.486,68.164,2.9335
147.71,-95.486,68.164,2.935
147.71,-95.486,68.164,2.9366
147.71,-95.486,68.164,2.938
147.71,-95.486,68.164,2.9395
147.71,-95.486,68.164,2.941
147.71,-95.486,68.164,2.9425
147.71,-95.486,68.164,2.944
147.71,-95.486,68.164,2.9455
147.71,-95.486,68.164,2.947
147.71,-95.486,68.164,2.9485
147.71,-95.486,68.164,2.95
147.71,-95.486,68.164,2.9515
148.53,-96.013,69.53,2.9529
148.53,-96.013,69.53,2.9545
148.53,-96.013,69.53,2.956
148.53,-96.013,69.53,2.9575
148.53,-96.013,69.53,2.959
148.53,-96.013,69.53,2.9606
148.53,-96.013,69.53,2.9621
148.53,-96.013,69.53,2.9636
148.53,-96.013,69.53,2.9651
148.53,-96.013,69.53,2.9666
148.53,-96.013,69.53,2.9681
148.53,-96.013,69.53,2.9696
148.53,-96.013,69.53,2.9711
148.73,-96.142,69.874,2.9726
148.73,-96.142,69.874,2.9741
148.73,-96.142,69.874,2.9755
148.73,-96.142,69.874,2.977
148.73,-96.142,69.874,2.9785
148.73,-96.142,69.874,2.98
148.73,-96.142,69.874,2.9815
148.73,-96.142,69.874,2.983
148.73,-96.142,69.874,2.9844
148.73,-96.142,69.874,2.9859
148.73,-96.142,69.874,2.9874
148.73,-96.142,69.874,2.9889
148.73,-96.142,69.874,2.9904
148.73,-96.142,69.874,2.9919
148.73,-96.142,69.874,2.9934
148.73,-96.142,69.874,2.9948
148.73,-96.142,69.874,2.9963
148.73,-96.142,69.874,2.9978
148.73,-96.142,69.874,2.9993
147.71,-95.486,68.164,3.0008
147.71,-95.486,68.164,3.0022
147.71,-95.486,68.164,3.0037
147.71,-95.486,68.164,3.0052
147.71,-95.486,68.164,3.0067
147.71,-95.486,68.164,3.0083
147.71,-95.486,68.164,3.0097
147.71,-95.486,68.164,3.0112
147.71,-95.486,68.164,3.0127
147.71,-95.486,68.164,3.0142
147.71,-95.486,68.164,3.0157
147.71,-95.486,68.164,3.0172
147.71,-95.486,68.164,3.0187
147.71,-95.486,68.164,3.0202
147.71,-95.486,68.164,3.0217
147.51,-95.353,67.825,3.0232
147.51,-95.353,67.825,3.0247
147.51,-95.353,67.825,3.0261
147.51,-95.353,67.825,3.0277
147.51,-95.353,67.825,3.0291
147.51,-95.353,67.825,3.0306
147.51,-95.353,67.825,3.0321
147.51,-95.353,67.825,3.0336
147.51,-95.353,67.825,3.0351
147.51,-95.353,67.825,3.0366
147.51,-95.353,67.825,3.0381
147.51,-95.353,67.825,3.0396
147.51,-95.353,67.825,3.041
147.51,-95.353,67.825,3.0425
147.51,-95.353,67.825,3.044
147.51,-95.353,67.825,3.0455
147.51,-95.353,67.825,3.047
147.51,-95.353,67.825,3.0485
147.09,-95.083,67.15,3.05
147.09,-95.083,67.15,3.0515
147.09,-95.083,67.15,3.053
147.09,-95.083,67.15,3.0545
147.09,-95.083,67.15,3.056
147.09,-95.083,67.15,3.0575
147.09,-95.083,67.15,3.0589
147.09,-95.083,67.15,3.0604
147.09,-95.083,67.15,3.0619
147.09,-95.083,67.15,3.0634
147.09,-95.083,67.15,3.0649
147.09,-95.083,67.15,3.0664
147.09,-95.083,67.15,3.0679
147.09,-95.083,67.15,3.0695
146.67,-94.811,66.479,3.071
146.67,-94.811,66.479,3.0725
146.67,-94.811,66.479,3.074
146.67,-94.811,66.479,3.0756
146.67,-94.811,66.479,3.0771
146.67,-94.811,66.479,3.0786
146.67,-94.811,66.479,3.0801
146.67,-94.811,66.479,3.0816
146.67,-94.811,66.479,3.0831
146.67,-94.811,66.479,3.0847
146.67,-94.811,66.479,3.0862
146.67,-94.811,66.479,3.0877
146.67,-94.811,66.479,3.0892
146.67,-94.811,66.479,3.0907
146.67,-94.811,66.479,3.0922
146.67,-94.811,66.479,3.0937
146.67,-94.811,66.479,3.0952
146.67,-94.811,66.479,3.0967
146.24,-94.535,65.813,3.0982
146.24,-94.535,65.813,3.0997
146.24,-94.535,65.813,3.1012
146.24,-94.535,65.813,3.1027
146.24,-94.535,65.813,3.1041
146.24,-94.535,65.813,3.1056
146.24,-94.535,65.813,3.1071
146.24,-94.535,65.813,3.1086
146.24,-94.535,65.813,3.1101
146.24,-94.535,65.813,3.1116
146.24,-94.535,65.813,3.113
146.24,-94.535,65.813,3.1145
146.24,-94.535,65.813,3.116
146.24,-94.535,65.813,3.1175
146.03,-94.396,65.481,3.119
146.03,-94.396,65.481,3.1205
146.03,-94.396,65.481,3.122
146.03,-94.396,65.481,3.1235
146.03,-94.396,65.481,3.125
146.03,-94.396,65.481,3.1264
146.03,-94.396,65.481,3.1279
146.03,-94.396,65.481,3.1294
146.03,-94.396,65.481,3.131
146.03,-94.396,65.481,3.1325
146.03,-94.396,65.481,3.134
146.03,-94.396,65.481,3.1354
146.03,-94.396,65.481,3.1369
146.03,-94.396,65.481,3.1384
146.03,-94.396,65.481,3.1399
146.03,-94.396,65.481,3.1414
146.03,-94.396,65.481,3.1429
146.03,-94.396,65.481,3.1444
145.48,-94.044,65.218,3.1459
145.48,-94.044,65.218,3.1474
145.48,-94.044,65.218,3.1489
145.48,-94.044,65.218,3.1504
145.48,-94.044,65.218,3.1519
145.48,-94.044,65.218,3.1534
145.48,-94.044,65.218,3.1549
145.48,-94.044,65.218,3.1564
145.48,-94.044,65.218,3.1578
145.48,-94.044,65.218,3.1593
145.48,-94.044,65.218,3.1609
145.48,-94.044,65.218,3.1625
145.48,-94.044,65.218,3.164
145.48,-94.044,65.218,3.1655
145.15,-93.829,65.286,3.167
145.15,-93.829,65.286,3.1685
145.15,-93.829,65.286,3.1699
145.15,-93.829,65.286,3.1714
145.15,-93.829,65.286,3.1729
145.15,-93.829,65.286,3.1744
145.15,-93.829,65.286,3.1759
145.15,-93.829,65.286,3.1774
145.15,-93.829,65.286,3.1788
145.15,-93.829,65.286,3.1803
145.15,-93.829,65.286,3.1818
145.15,-93.829,65.286,3.1833
145.15,-93.829,65.286,3.1848
145.15,-93.829,65.286,3.1862
145.15,-93.829,65.286,3.1877
145.15,-93.829,65.286,3.1892
145.15,-93.829,65.286,3.1907
145.15,-93.829,65.286,3.1921
145.15,-93.829,65.286,3.1936
143.7,-92.892,63.735,3.1951
143.7,-92.892,63.735,3.1966
143.7,-92.892,63.735,3.1981
143.7,-92.892,63.735,3.1996
143.7,-92.892,63.735,3.201
143.7,-92.892,63.735,3.2026
143.7,-92.892,63.735,3.204
143.7,-92.892,63.735,3.2056
143.7,-92.892,63.735,3.2071
143.7,-92.892,63.735,3.2086
143.7,-92.892,63.735,3.21
143.7,-92.892,63.735,3.2116
143.7,-92.892,63.735,3.2131
143.12,-92.517,64.598,3.2146
143.12,-92.517,64.598,3.2161
143.12,-92.517,64.598,3.2175
143.12,-92.517,64.598,3.219
143.12,-92.517,64.598,3.2205
143.12,-92.517,64.598,3.222
143.12,-92.517,64.598,3.2235
143.12,-92.517,64.598,3.225
143.12,-92.517,64.598,3.2265
143.12,-92.517,64.598,3.228
143.12,-92.517,64.598,3.2295
143.12,-92.517,64.598,3.231
143.12,-92.517,64.598,3.2325
143.12,-92.517,64.598,3.2339
143.12,-92.517,64.598,3.2354
143.12,-92.517,64.598,3.2369
143.12,-92.517,64.598,3.2384
143.12,-92.517,64.598,3.2399
143.12,-92.517,64.598,3.2414
142.27,-91.971,66.24,3.2428
142.27,-91.971,66.24,3.2443
142.27,-91.971,66.24,3.2458
142.27,-91.971,66.24,3.2473
142.27,-91.971,66.24,3.2488
142.27,-91.971,66.24,3.2503
142.27,-91.971,66.24,3.2518
142.27,-91.971,66.24,3.2533
142.27,-91.971,66.24,3.2548
142.27,-91.971,66.24,3.2563
142.27,-91.971,66.24,3.2578
142.27,-91.971,66.24,3.2593
142.27,-91.971,66.24,3.2608
141.48,-90.618,65.753,3.2623
141.48,-90.618,65.753,3.2638
141.48,-90.618,65.753,3.2653
141.48,-90.618,65.753,3.2668
141.48,-90.618,65.753,3.2682
141.48,-90.618,65.753,3.2697
141.48,-90.618,65.753,3.2712
141.48,-90.618,65.753,3.2727
141.48,-90.618,65.753,3.2743
141.48,-90.618,65.753,3.2758
141.48,-90.618,65.753,3.2773
141.48,-90.618,65.753,3.2788
141.48,-90.618,65.753,3.2803
141.48,-90.618,65.753,3.2817
141.48,-90.618,65.753,3.2832
141.48,-90.618,65.753,3.2847
141.48,-90.618,65.753,3.2862
141.48,-90.618,65.753,3.2877
141.48,-90.618,65.753,3.2892
141.25,-87.168,65.748,3.2907
141.25,-87.168,65.748,3.2922
141.25,-87.168,65.748,3.2937
141.25,-87.168,65.748,3.2952
141.25,-87.168,65.748,3.2966
141.25,-87.168,65.748,3.2981
141.25,-87.168,65.748,3.2996
141.25,-87.168,65.748,3.3011
141.25,-87.168,65.748,3.3026
141.25,-87.168,65.748,3.3041
141.25,-87.168,65.748,3.3056
141.25,-87.168,65.748,3.3071
141.25,-87.168,65.748,3.3086
140.96,-85.37,65.6,3.3101
140.96,-85.37,65.6,3.3116
140.96,-85.37,65.6,3.3131
140.96,-85.37,65.6,3.3145
140.96,-85.37,65.6,3.316
140.96,-85.37,65.6,3.3175
140.96,-85.37,65.6,3.319
140.96,-85.37,65.6,3.3205
140.96,-85.37,65.6,3.322
140.96,-85.37,65.6,3.3235
140.96,-85.37,65.6,3.3249
140.96,-85.37,65.6,3.3264
140.96,-85.37,65.6,3.3279
140.96,-85.37,65.6,3.3294
140.96,-85.37,65.6,3.3309
140.96,-85.37,65.6,3.3324
140.96,-85.37,65.6,3.3339
140.96,-85.37,65.6,3.3353
140.96,-85.37,65.6,3.3368
140.15,-82.49,66.69,3.3384
140.15,-82.49,66.69,3.34
140.15,-82.49,66.69,3.3415
140.15,-82.49,66.69,3.3431
140.15,-82.49,66.69,3.3446
140.15,-82.49,66.69,3.346
140.15,-82.49,66.69,3.3475
140.15,-82.49,66.69,3.349
140.15,-82.49,66.69,3.3505
140.15,-82.49,66.69,3.352
140.15,-82.49,66.69,3.3535
140.15,-82.49,66.69,3.355
140.15,-82.49,66.69,3.3565
139.62,-80.608,66.936,3.358
139.62,-80.608,66.936,3.3595
139.62,-80.608,66.936,3.361
139.62,-80.608,66.936,3.3625
139.62,-80.608,66.936,3.364
139.62,-80.608,66.936,3.3655
139.62,-80.608,66.936,3.367
139.62,-80.608,66.936,3.3685
139.62,-80.608,66.936,3.37
139.62,-80.608,66.936,3.3715
139.62,-80.608,66.936,3.373
139.62,-80.608,66.936,3.3745
139.62,-80.608,66.936,3.3759
139.62,-80.608,66.936,3.3775
139.62,-80.608,66.936,3.3789
139.62,-80.608,66.936,3.3804
139.62,-80.608,66.936,3.3819
139.62,-80.608,66.936,3.3834
139.62,-80.608,66.936,3.3849
139,-76.416,67.73,3.3864
139,-76.416,67.73,3.3879
139,-76.416,67.73,3.3894
139,-76.416,67.73,3.3908
139,-76.416,67.73,3.3923
139,-76.416,67.73,3.3938
139,-76.416,67.73,3.3953
139,-76.416,67.73,3.3968
139,-76.416,67.73,3.3983
139,-76.416,67.73,3.3998
139,-76.416,67.73,3.4012
139,-76.416,67.73,3.4027
139,-76.416,67.73,3.4043
138.68,-73.241,67.699,3.4058
138.68,-73.241,67.699,3.4073
138.68,-73.241,67.699,3.4088
138.68,-73.241,67.699,3.4102
138.68,-73.241,67.699,3.4117
138.68,-73.241,67.699,3.4132
138.68,-73.241,67.699,3.4147
138.68,-73.241,67.699,3.4162
138.68,-73.241,67.699,3.4177
138.68,-73.241,67.699,3.4192
138.68,-73.241,67.699,3.4207
138.68,-73.241,67.699,3.4222
138.68,-73.241,67.699,3.4237
138.68,-73.241,67.699,3.4252
138.68,-73.241,67.699,3.4267
138.68,-73.241,67.699,3.4282
138.68,-73.241,67.699,3.4297
138.68,-73.241,67.699,3.4312
138.68,-73.241,67.699,3.4327
137.84,-69.144,69.153,3.4343
137.84,-69.144,69.153,3.4358
137.84,-69.144,69.153,3.4373
137.84,-69.144,69.153,3.4389
137.84,-69.144,69.153,3.4404
137.84,-69.144,69.153,3.4419
137.84,-69.144,69.153,3.4433
137.84,-69.144,69.153,3.4448
137.84,-69.144,69.153,3.4463
137.84,-69.144,69.153,3.4478
137.84,-69.144,69.153,3.4492
137.84,-69.144,69.153,3.4508
137.84,-69.144,69.153,3.4523
137.36,-65.342,67.864,3.4537
137.36,-65.342,67.864,3.4552
137.36,-65.342,67.864,3.4568
137.36,-65.342,67.864,3.4582
137.36,-65.342,67.864,3.4597
137.36,-65.342,67.864,3.4612
137.36,-65.342,67.864,3.4627
137.36,-65.342,67.864,3.4642
137.36,-65.342,67.864,3.4658
137.36,-65.342,67.864,3.4673
137.36,-65.342,67.864,3.4688
137.36,-65.342,67.864,3.4704
137.36,-65.342,67.864,3.472
137.36,-65.342,67.864,3.4735
137.36,-65.342,67.864,3.4751
137.36,-65.342,67.864,3.4766
137.36,-65.342,67.864,3.4781
137.36,-65.342,67.864,3.4796
137.36,-65.342,67.864,3.4811
135.27,-59.547,65.427,3.4826
135.27,-59.547,65.427,3.4841
135.27,-59.547,65.427,3.4856
135.27,-59.547,65.427,3.4871
135.27,-59.547,65.427,3.4887
135.27,-59.547,65.427,3.4902
135.27,-59.547,65.427,3.4916
135.27,-59.547,65.427,3.4931
135.27,-59.547,65.427,3.4946
135.27,-59.547,65.427,3.4961
135.27,-59.547,65.427,3.4976
135.27,-59.547,65.427,3.4991
135.27,-59.547,65.427,3.5006
134.47,-55.865,65.864,3.5021
134.47,-55.865,65.864,3.5036
134.47,-55.865,65.864,3.5051
134.47,-55.865,65.864,3.5066
134.47,-55.865,65.864,3.5081
134.47,-55.865,65.864,3.5095
134.47,-55.865,65.864,3.511
134.47,-55.865,65.864,3.5125
134.47,-55.865,65.864,3.514
134.47,-55.865,65.864,3.5155
134.47,-55.865,65.864,3.517
134.47,-55.865,65.864,3.5185
134.47,-55.865,65.864,3.52
134.47,-55.865,65.864,3.5215
134.47,-55.865,65.864,3.5229
134.47,-55.865,65.864,3.5244
134.47,-55.865,65.864,3.5259
134.47,-55.865,65.864,3.5274
134.47,-55.865,65.864,3.5289
131.94,-49.697,64.634,3.5304
131.94,-49.697,64.634,3.5319
131.94,-49.697,64.634,3.5333
131.94,-49.697,64.634,3.5349
131.94,-49.697,64.634,3.5365
131.94,-49.697,64.634,3.5379
131.94,-49.697,64.634,3.5394
131.94,-49.697,64.634,3.5409
131.94,-49.697,64.634,3.5424
131.94,-49.697,64.634,3.5439
131.94,-49.697,64.634,3.5454
131.94,-49.697,64.634,3.5469
131.94,-49.697,64.634,3.5483
130.24,-47.199,63.03,3.5577
130.24,-47.199,63.03,3.5594
130.24,-47.199,63.03,3.5611
130.24,-47.199,63.03,3.5626
130.24,-47.199,63.03,3.5641
130.24,-47.199,63.03,3.5656
130.24,-47.199,63.03,3.5671
130.24,-47.199,63.03,3.5686
130.24,-47.199,63.03,3.5701
130.24,-47.199,63.03,3.5717
130.24,-47.199,63.03,3.5731
130.24,-47.199,63.03,3.5746
130.24,-47.199,63.03,3.5761
130.24,-47.199,63.03,3.5776
127.49,-40.246,62.076,3.5792
127.49,-40.246,62.076,3.5807
127.49,-40.246,62.076,3.5822
127.49,-40.246,62.076,3.5837
127.49,-40.246,62.076,3.5852
127.49,-40.246,62.076,3.5867
127.49,-40.246,62.076,3.5881
127.49,-40.246,62.076,3.5896
127.49,-40.246,62.076,3.5911
127.49,-40.246,62.076,3.5926
127.49,-40.246,62.076,3.5941
127.49,-40.246,62.076,3.5956
127.49,-40.246,62.076,3.5971
126.17,-36.37,62.662,3.5986
126.17,-36.37,62.662,3.6001
126.17,-36.37,62.662,3.6016
126.17,-36.37,62.662,3.6031
126.17,-36.37,62.662,3.6046
126.17,-36.37,62.662,3.606
126.17,-36.37,62.662,3.6076
126.17,-36.37,62.662,3.6091
126.17,-36.37,62.662,3.6106
126.17,-36.37,62.662,3.6121
126.17,-36.37,62.662,3.6136
126.17,-36.37,62.662,3.6151
126.17,-36.37,62.662,3.6166
126.17,-36.37,62.662,3.618
126.17,-36.37,62.662,3.6195
126.17,-36.37,62.662,3.621
126.17,-36.37,62.662,3.6225
126.17,-36.37,62.662,3.6239
126.17,-36.37,62.662,3.6254
122.18,-29.198,60.693,3.6269
122.18,-29.198,60.693,3.6284
122.18,-29.198,60.693,3.6299
122.18,-29.198,60.693,3.6314
122.18,-29.198,60.693,3.6329
122.18,-29.198,60.693,3.6344
122.18,-29.198,60.693,3.6358
122.18,-29.198,60.693,3.6373
122.18,-29.198,60.693,3.6388
122.18,-29.198,60.693,3.6403
122.18,-29.198,60.693,3.6418
122.18,-29.198,60.693,3.6432
122.18,-29.198,60.693,3.6448
120.75,-25.137,59.646,3.6463
120.75,-25.137,59.646,3.6477
120.75,-25.137,59.646,3.6492
120.75,-25.137,59.646,3.6507
120.75,-25.137,59.646,3.6522
120.75,-25.137,59.646,3.6537
120.75,-25.137,59.646,3.6551
120.75,-25.137,59.646,3.6566
120.75,-25.137,59.646,3.6581
120.75,-25.137,59.646,3.6596
120.75,-25.137,59.646,3.6611
120.75,-25.137,59.646,3.6626
120.75,-25.137,59.646,3.6641
120.75,-25.137,59.646,3.6655
120.75,-25.137,59.646,3.667
120.75,-25.137,59.646,3.6687
120.75,-25.137,59.646,3.6702
120.75,-25.137,59.646,3.6717
120.75,-25.137,59.646,3.6731
120.75,-25.137,59.646,3.6746
117.08,-16.788,59.75,3.6761
117.08,-16.788,59.75,3.6776
117.08,-16.788,59.75,3.6791
117.08,-16.788,59.75,3.6806
117.08,-16.788,59.75,3.6821
117.08,-16.788,59.75,3.6835
117.08,-16.788,59.75,3.685
117.08,-16.788,59.75,3.6865
117.08,-16.788,59.75,3.688
117.08,-16.788,59.75,3.6895
117.08,-16.788,59.75,3.691
117.08,-16.788,59.75,3.6925
114.89,-13.537,59.2,3.694
114.89,-13.537,59.2,3.6955
114.89,-13.537,59.2,3.6969
114.89,-13.537,59.2,3.6984
114.89,-13.537,59.2,3.6999
114.89,-13.537,59.2,3.7014
114.89,-13.537,59.2,3.7029
114.89,-13.537,59.2,3.7044
114.89,-13.537,59.2,3.7059
114.89,-13.537,59.2,3.7074
114.89,-13.537,59.2,3.7089
114.89,-13.537,59.2,3.7104
114.89,-13.537,59.2,3.7119
114.89,-13.537,59.2,3.7134
114.89,-13.537,59.2,3.7149
114.89,-13.537,59.2,3.7163
114.89,-13.537,59.2,3.7178
114.89,-13.537,59.2,3.7193
114.89,-13.537,59.2,3.7208
114.89,-13.537,59.2,3.7223
109.98,-5.5331,57.35,3.7238
109.98,-5.5331,57.35,3.7252
109.98,-5.5331,57.35,3.7267
109.98,-5.5331,57.35,3.7282
109.98,-5.5331,57.35,3.7297
109.98,-5.5331,57.35,3.7312
109.98,-5.5331,57.35,3.7326
109.98,-5.5331,57.35,3.7341
109.98,-5.5331,57.35,3.7357
109.98,-5.5331,57.35,3.7372
109.98,-5.5331,57.35,3.7387
109.98,-5.5331,57.35,3.7402
109.98,-5.5331,57.35,3.7416
107.68,-2.2557,56.658,3.7431
107.68,-2.2557,56.658,3.7446
107.68,-2.2557,56.658,3.7461
107.68,-2.2557,56.658,3.7476
107.68,-2.2557,56.658,3.7491
107.68,-2.2557,56.658,3.7505
107.68,-2.2557,56.658,3.752
107.68,-2.2557,56.658,3.7535
107.68,-2.2557,56.658,3.755
107.68,-2.2557,56.658,3.7565
107.68,-2.2557,56.658,3.758
107.68,-2.2557,56.658,3.7595
107.68,-2.2557,56.658,3.761
107.68,-2.2557,56.658,3.7625
107.68,-2.2557,56.658,3.764
107.68,-2.2557,56.658,3.7655
107.68,-2.2557,56.658,3.767
107.68,-2.2557,56.658,3.7685
107.68,-2.2557,56.658,3.7699
107.68,-2.2557,56.658,3.7714
102.29,5.1459,55.367,3.7729
102.29,5.1459,55.367,3.7744
102.29,5.1459,55.367,3.7759
102.29,5.1459,55.367,3.7774
102.29,5.1459,55.367,3.7789
102.29,5.1459,55.367,3.7804
102.29,5.1459,55.367,3.7819
102.29,5.1459,55.367,3.7834
102.29,5.1459,55.367,3.7848
102.29,5.1459,55.367,3.7863
102.29,5.1459,55.367,3.7878
102.29,5.1459,55.367,3.7893
102.29,5.1459,55.367,3.7908
99.604,8.364,54.869,3.7923
99.604,8.364,54.869,3.7938
99.604,8.364,54.869,3.7953
99.604,8.364,54.869,3.7968
99.604,8.364,54.869,3.7982
99.604,8.364,54.869,3.7998
99.604,8.364,54.869,3.8013
99.604,8.364,54.869,3.8028
99.604,8.364,54.869,3.8043
99.604,8.364,54.869,3.8057
99.604,8.364,54.869,3.8072
99.604,8.364,54.869,3.8087
99.604,8.364,54.869,3.8102
99.604,8.364,54.869,3.8117
99.604,8.364,54.869,3.8132
99.604,8.364,54.869,3.8147
99.604,8.364,54.869,3.8161
99.604,8.364,54.869,3.8176
99.604,8.364,54.869,3.8191
95.23,16.518,54.302,3.8206
95.23,16.518,54.302,3.8221
95.23,16.518,54.302,3.8236
95.23,16.518,54.302,3.825
95.23,16.518,54.302,3.8265
95.23,16.518,54.302,3.828
95.23,16.518,54.302,3.8295
95.23,16.518,54.302,3.831
95.23,16.518,54.302,3.8324
95.23,16.518,54.302,3.8339
95.23,16.518,54.302,3.8354
95.23,16.518,54.302,3.8369
95.23,16.518,54.302,3.8384
92.674,18.888,54.003,3.8399
92.674,18.888,54.003,3.8414
92.674,18.888,54.003,3.8429
92.674,18.888,54.003,3.8444
92.674,18.888,54.003,3.8459
92.674,18.888,54.003,3.8473
92.674,18.888,54.003,3.8488
92.674,18.888,54.003,3.8504
92.674,18.888,54.003,3.8519
92.674,18.888,54.003,3.8534
92.674,18.888,54.003,3.8549
92.674,18.888,54.003,3.8563
92.674,18.888,54.003,3.8578
92.674,18.888,54.003,3.8593
92.674,18.888,54.003,3.8608
92.674,18.888,54.003,3.8623
92.674,18.888,54.003,3.8637
92.674,18.888,54.003,3.8652
92.674,18.888,54.003,3.8669
88.664,26.364,53.748,3.8684
88.664,26.364,53.748,3.8699
88.664,26.364,53.748,3.8714
88.664,26.364,53.748,3.8729
88.664,26.364,53.748,3.8744
88.664,26.364,53.748,3.8759
